74, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.9351651622915662, 0.9351651622915732, 0.9351651622915733, 2.7723660469157827, 3.690966489227895, 4.60956693154, 9.20256914310054, 9.20256914310054, 9.20256914310054, 9.20256914310054, 9.20256914310054, 36.01490824798152, 75.01159530398563, 360.0, 360.0, 10847.700207626818, 12193.058408373774, 44, 22, 48, 85, 76, 81, 36, 45, 81, 30, 39, 73, 63, 37, 66, 68, 68, 68, 19, 29, 113, 32, 74, 66, 32, 55, 52, 55, 73, 25, 66, 38, 67, 37, 139, 60, 59, 55, 61, 65, 41, 28, 33, 41, 37, 46, 68, 120, 76, 50, 34, 65, 74, 47, 52, 53, 69, 30, 69, 56, 40, 59, 27, 48, 31, 43, 69, 99, 64, 52, 80, 24, 42, 28, 97, 88, 45, 63, 32, 28, 44, 74, 48, 37, 82, 29, 14, 64, 11, 68, 60, 39, 87, 18, 31, 65, 16, 13, 42, 42
75, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.9351651622915732, 0.9351651622915732, 0.9351651622915732, 1.853765604603671, 1.8537656046036852, 2.7723660469157902, 9.20256914310054, 36.01490824798152, 165.73141640228013, 10639.020514168029, 10769.098071520428, 10862.420001374436, 10890.166792469106, 10919.429357581483, 1.4363912976854643E132, 43, 48, 68, 81, 61, 23, 38, 74, 72, 33, 9, 73, 51, 49, 68, 43, 67, 63, 81, 40, 28, 37, 100, 37, 61, 68, 45, 24, 26, 77, 47, 99, 76, 27, 89, 32, 130, 50, 24, 139, 23, 123, 65, 52, 27, 55, 38, 40, 80, 32, 55, 113, 69, 32, 59, 72, 44, 47, 39, 37, 43, 37, 22, 27, 36, 63, 73, 63, 41, 58, 46, 56, 23, 83, 98, 55, 30, 65, 92, 69, 59, 45, 46, 28, 73, 34, 82, 49, 78, 35, 121, 18, 31, 73, 44, 44, 59, 44, 44, 99
76, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.9351651622915661, 405.1239742250066, 3030.868628293249, 3458.7581553713, 10862.420001374438, 10862.420001374438, 10862.420001374438, 26, 59, 63, 41, 37, 13, 80, 69, 33, 38, 82, 61, 47, 36, 37, 73, 9, 27, 52, 22, 83, 47, 108, 129, 29, 49, 58, 81, 154, 113, 44, 65, 100, 68, 18, 59, 27, 130, 64, 79, 25, 24, 59, 145, 36, 49, 55, 89, 55, 48, 30, 33, 50, 68, 61, 40, 34, 46, 55, 66, 39, 49, 81, 69, 28, 39, 81, 64, 45, 46, 22, 139, 60, 125, 42, 35, 45, 43, 67, 65, 76, 23, 99, 43, 28, 44, 58, 18, 50, 73, 108, 72, 61, 32, 46, 47, 83, 43, 14, 43
77, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.9351651622915661, 0.9351651622915733, 0.9351651622915733, 1.8537656046036708, 2.7723660469157894, 3.6909664892279013, 6.446767816164217, 138.08922370449534, 3030.868628293249, 10862.420001374438, 10862.420001374438, 0.0132517759835688, 108, 26, 83, 113, 32, 55, 35, 68, 42, 78, 33, 66, 55, 37, 50, 70, 62, 145, 73, 18, 52, 32, 27, 27, 108, 81, 58, 50, 45, 47, 37, 41, 64, 45, 66, 52, 37, 53, 34, 80, 57, 59, 18, 64, 9, 27, 70, 154, 23, 33, 34, 89, 76, 28, 40, 58, 61, 25, 42, 57, 31, 28, 48, 80, 45, 43, 70, 21, 39, 53, 60, 132, 82, 44, 55, 60, 56, 62, 129, 81, 47, 46, 39, 29, 69, 87, 40, 26, 32, 119, 18, 71, 41, 35, 26, 56, 47, 26, 26, 20
78, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.9351651622915661, 0.9351651622915661, 0.9351651622915733, 1.853765604603678, 4.60956693154, 9.20256914310054, 9.20256914310054, 9.20256914310054, 9.20256914310054, 4991.343725515956, 9719.938583173134, 10639.020514168029, 10760.136042582386, 10862.420001374436, 3.5644567434655059E17, Infinity, 37, 26, 129, 34, 26, 116, 45, 78, 31, 31, 58, 59, 78, 47, 102, 15, 32, 23, 21, 34, 66, 57, 29, 58, 60, 63, 45, 37, 35, 28, 9, 49, 64, 154, 52, 54, 35, 38, 64, 108, 24, 41, 80, 30, 63, 33, 33, 51, 70, 17, 68, 39, 30, 27, 50, 39, 53, 55, 60, 25, 58, 52, 43, 43, 27, 89, 44, 43, 77, 69, 145, 62, 83, 82, 70, 108, 42, 56, 21, 42, 57, 81, 45, 89, 33, 32, 40, 75, 35, 61, 7, 33, 11, 34, 87, 26, 108, 26, 108, 108
79, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 1.8537656046036781, 1.8537656046036846, 9.20256914310054, 44.28231222879048, 10677.18353178566, 10853.665567232381, 10862.420001374436, 10862.420001374436, 10862.420001374436, 18446.16478989783, 20462.663438790867, 20.3471323667249, 50, 39, 125, 47, 55, 33, 45, 48, 57, 25, 33, 52, 30, 82, 32, 30, 58, 76, 45, 64, 15, 98, 86, 45, 82, 31, 62, 51, 23, 45, 28, 82, 46, 30, 62, 64, 63, 50, 34, 96, 37, 72, 25, 31, 32, 28, 21, 66, 78, 66, 89, 28, 68, 70, 62, 61, 74, 40, 86, 43, 27, 84, 39, 48, 88, 39, 154, 75, 58, 44, 37, 49, 41, 49, 80, 34, 17, 64, 42, 81, 35, 47, 34, 54, 29, 90, 31, 42, 80, 17, 23, 11, 37, 108, 37, 37, 37, 37, 37, 90
80, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 2.77236604691579, 9.202569143100538, 33.28231222879048, 44.28231222879048, 144.92853927429974, 2385.401814360662, 4610.801629273253, 10177.814718608617, 10819.516907223151, 12191.433997224714, 35780.22652115874, Infinity, 52, 27, 32, 98, 33, 51, 62, 25, 49, 62, 62, 53, 82, 31, 35, 25, 78, 47, 89, 31, 128, 58, 31, 34, 15, 32, 64, 82, 46, 33, 41, 38, 33, 42, 43, 66, 35, 64, 55, 79, 74, 40, 39, 41, 88, 37, 88, 42, 89, 30, 68, 45, 36, 66, 48, 39, 62, 86, 45, 30, 70, 75, 34, 35, 86, 125, 82, 85, 51, 58, 44, 52, 35, 44, 95, 44, 92, 115, 96, 25, 37, 50, 39, 45, 76, 34, 84, 50, 26, 38, 47, 11, 55, 28, 72, 50, 50, 44, 39, 50
81, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.9351651622915661, 3.0867805895977187, 6.446767816164216, 7.3653682584763205, 36.014908247981516, 77.87074793102617, 10862.420001374436, 10862.420001374436, 10862.420001374436, 12221.375253222952, 1141368.4041383765, 15922.443710131685, 86, 42, 22, 100, 66, 64, 27, 64, 36, 18, 52, 25, 66, 42, 65, 64, 30, 25, 52, 55, 37, 44, 78, 30, 50, 44, 35, 39, 32, 41, 74, 76, 95, 35, 28, 49, 53, 30, 34, 35, 67, 48, 42, 82, 62, 60, 40, 93, 51, 48, 21, 20, 30, 27, 96, 38, 89, 58, 64, 61, 82, 31, 51, 52, 88, 62, 98, 37, 114, 76, 39, 32, 66, 128, 33, 31, 39, 99, 33, 13, 44, 62, 20, 49, 34, 62, 115, 39, 39, 60, 110, 73, 38, 63, 52, 15, 52, 44, 52, 52
82, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 1.8537656046036777, 7.365368258476321, 36.01490824798152, 36.01490824798152, 45.43202443788636, 2604.6080771165043, 3171.4649040457657, 9714.838817176129, 9817.42430880566, 10862.420001374436, 19073.06309975626, Infinity, 57, 80, 26, 53, 44, 39, 90, 67, 42, 50, 63, 36, 55, 27, 43, 29, 65, 52, 32, 40, 99, 30, 58, 44, 15, 78, 65, 44, 73, 32, 48, 53, 55, 37, 26, 33, 100, 47, 33, 71, 30, 51, 18, 66, 51, 98, 77, 82, 49, 82, 23, 71, 27, 88, 36, 55, 30, 58, 30, 38, 37, 20, 64, 96, 95, 30, 53, 50, 77, 35, 38, 26, 118, 64, 88, 47, 41, 60, 50, 27, 37, 52, 41, 34, 89, 44, 22, 66, 74, 151, 48, 32, 18, 47, 91, 40, 44, 52, 86, 97
83, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 0.01656471997946129, 8.283968700788433, 36.014908247981516, 577.084812630514, 2604.6080771165043, 9714.83881717613, 10796.026875887455, 10815.800516843852, 10919.429357581483, 31019.11649945248, 15, 59, 30, 60, 60, 27, 64, 30, 26, 27, 22, 26, 33, 64, 43, 38, 52, 30, 41, 66, 96, 67, 52, 48, 49, 71, 58, 40, 47, 99, 65, 37, 47, 67, 65, 40, 54, 29, 26, 55, 55, 25, 34, 98, 50, 78, 44, 64, 35, 44, 79, 42, 28, 39, 32, 71, 27, 63, 72, 62, 44, 54, 32, 73, 54, 88, 66, 50, 44, 84, 36, 20, 58, 35, 60, 39, 87, 77, 76, 41, 67, 53, 24, 38, 86, 82, 95, 58, 43, 74, 24, 108, 105, 21, 47, 72, 57, 57, 57, 56
